,inc_rfq,gt_desc,GT_exist,i,rank,totaltime,top_25,prior_rank,quality
0,"FLANGE, PIPE, SOCKET WELD, RF FACE, 1"", 150 LB, SCH 80/XH, CRB STL, SA105N","1"" 150 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE XH RAISED FACE",True,0,2,9.891921299999922,"   CATEGORY  CONFIDENCE  \
0    FLANGE         0.9   
1    FLANGE         1.0   
2    FLANGE         0.9   
3    FLANGE         0.9   
17   FLANGE         0.9   
18   FLANGE         0.9   
38   FLANGE         0.9   
39   FLANGE         0.9   
55   FLANGE         0.9   
87   FLANGE         0.9   

                                                            DESCRIPTION  \
0       1"" 150 SOCKETWELD FLANGE A105 CARBON STEEL STANDARD RAISED FACE   
1   1"" 150 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE 160 RAISED FACE   
2    1"" 150 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE XH RAISED FACE   
3    1"" 150 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE XH RAISED FACE   
17   1"" 300 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE XH RAISED FACE   
18   1"" 300 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE XH RAISED FACE   
38   1"" 600 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE XH RAISED FACE   
39   1"" 600 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE XH RAISED FACE   
55        1"" 300 SOCKETWELD FLANGE CARBON STEEL SCHEDULE XH RAISED FACE   
87    1"" 600 SOCKETWELD FLANGE LF2 CARBON STEEL SCHEDULE XH RAISED FACE   

   END_CONNECTIONS   END_FINISH     ID LENGTH MANUFACTURING_PROCESS  \
0      SOCKET WELD  RAISED FACE  43654    NAN                   NAN   
1      SOCKET WELD  RAISED FACE  43353    NAN                   NAN   
2      SOCKET WELD  RAISED FACE  43354    NAN                   NAN   
3      SOCKET WELD  RAISED FACE  43355    NAN                   NAN   
17     SOCKET WELD  RAISED FACE  43397    NAN                   NAN   
18     SOCKET WELD  RAISED FACE  43356    NAN                   NAN   
38     SOCKET WELD  RAISED FACE  43352    NAN                   NAN   
39     SOCKET WELD  RAISED FACE  43357    NAN                   NAN   
55     SOCKET WELD  RAISED FACE  42655    NAN                   NAN   
87     SOCKET WELD  RAISED FACE  42647    NAN                   NAN   

   MATERIAL_GRADE MATERIAL_NAME MATERIAL_SPECIFICATION MISCELLANEOUS  \
0             NAN  CARBON STEEL                   A105           NAN   
1             NAN  CARBON STEEL                   A105           NAN   
2             NAN  CARBON STEEL                   A105           NAN   
3             NAN  CARBON STEEL                   A105           NAN   
17            NAN  CARBON STEEL                   A105           NAN   
18            NAN  CARBON STEEL                   A105           NAN   
38            NAN  CARBON STEEL                   A105           NAN   
39            NAN  CARBON STEEL                   A105           NAN   
55            NAN  CARBON STEEL                    NAN           NAN   
87            LF2  CARBON STEEL                   A350           NAN   

   PRESSURE_CLASS PRIMARY_SCHEDULE PRIMARY_SIZE REDUCING_SCHEDULE  \
0             150         STANDARD          1.0               NAN   
1             150              160          1.0               NAN   
2             150      EXTRA HEAVY          1.0               NAN   
3             150               XH          1.0               NAN   
17            300               XH          1.0               NAN   
18            300               XH          1.0               NAN   
38            600      EXTRA HEAVY          1.0               NAN   
39            600      EXTRA HEAVY          1.0               NAN   
55            300               XH          1.0               NAN   
87            600               XH          1.0               NAN   

   REDUCING_SIZE TRIM         TYPE     score  
0            NAN  NAN  SOCKET WELD  0.908447  
1            NAN  NAN  SOCKET WELD  0.904352  
2            NAN  NAN  SOCKET WELD  0.903509  
3            NAN  NAN  SOCKET WELD  0.903509  
17           NAN  NAN  SOCKET WELD  0.899550  
18           NAN  NAN  SOCKET WELD  0.899550  
38           NAN  NAN  SOCKET WELD  0.897609  
39           NAN  NAN  SOCKET WELD  0.897609  
55           NAN  NAN  SOCKET WELD  0.896824  
87           NAN  NAN  SOCKET WELD  0.895241  ",2,EXCELLENT
1,"14 45 DEGREE LONG RADIUS ELBOW , ASME B16.9 , BEVELED END , ASTM A403 GRADE WP304/WP304L , TYPE W S-10S",14 STAINLESS STEEL SCHEDULE 10S .188 304L LONG RADIUS 45 ELBOW WPW,True,1,1,11.693142699999953,"   CATEGORY  CONFIDENCE  \
1   FITTING        0.90   
24  FITTING        0.95   
25  FITTING        0.95   
26  FITTING        0.90   
27  FITTING        0.95   
30  FITTING        0.95   
31  FITTING        0.90   
33  FITTING        0.90   
34  FITTING        0.95   
37  FITTING        0.95   
44  FITTING        0.90   
45  FITTING        0.90   
51  FITTING        0.90   
57  FITTING        0.90   
58  FITTING        0.90   
61  FITTING        0.90   
70  FITTING        0.90   
73  FITTING        0.85   
77  FITTING        0.85   
80     PIPE        0.95   
81   FLANGE        0.95   
83   FLANGE        0.95   
92  FITTING        0.85   
94  FITTING        0.85   
95  FITTING        0.85   

                                                           DESCRIPTION  \
1   14 STAINLESS STEEL SCHEDULE 10S .188 304L LONG RADIUS 45 ELBOW WPW   
24             14 STAINLESS STEEL SCHEDULE 10 304L LR 45 ELBOW A403WPW   
25            14 STAINLESS STEEL SCHEDULE 10S 304L SR 90 ELBOW A403WPW   
26                 14 SCHEDULE 10S .188 316 L BUTTWELD SR 90 ELBOW WPW   
27            14 STAINLESS STEEL SCHEDULE 10 316 L LR 45 ELBOW A403WPW   
30            14 STAINLESS STEEL SCHEDULE 10S 304L LR 90 ELBOW A403WPW   
31            14 STAINLESS STEEL SCHEDULE 10S 304L LR 90 ELBOW A403WPW   
33           14 STAINLESS STEEL SCHEDULE 10S .188 304L LR 45 ELBOW WPW   
34               14 STAINLESS STEEL SCHEDULE 10S 304L WELD SR 90 ELBOW   
37             14 STAINLESS STEEL SCHEDULE 10 304L LR 90 ELBOW A403WPW   
44           14 STAINLESS STEEL SCHEDULE 10S .188 304L LR 90 ELBOW WPW   
45          14 STAINLESS STEEL SCHEDULE 10S .188 316 L LR 45 ELBOW WPW   
51                                   14X14X12 SS S10S 304L TEE A403WPW   
57          14 STAINLESS STEEL SCHEDULE 10S .188 316 L LR 90 ELBOW WPW   
58                         14 STAINLESS STEEL S10S 304L MSS STUB END A   
61                         14 SCHEDULE 10S .188 316 L T/A STUB END WPW   
70                                         14 SS S10 304L LR 45 A403CR   
73                  14 STAINLESS STEEL SCHEDULE 10 304L ASA STUB END A   
77                 14 STAINLESS STEEL SCHEDULE 10S 304L MSS STUB END A   
80                                      14 SS S10S 304L A312 WELD PIPE   
81                       14 STAINLESS STEEL 304L 150 S10S RF WN FLANGE   
83                 14 STAINLESS STEEL 304L 300 S10S RF WELDNECK FLANGE   
92                 14 STAINLESS STEEL SCHEDULE 10 316 L ASA STUB END A   
94                 14 STAINLESS STEEL SCHEDULE 10 316 L MSS STUB END A   
95                 14 STAINLESS STEEL SCHEDULE 10 316 L MSS STUB END A   

   END_CONNECTIONS   END_FINISH     ID LENGTH MANUFACTURING_PROCESS  \
1              NAN          NAN  42790    NAN                   NAN   
24             NAN          NAN  36617    NAN                   NAN   
25             NAN          NAN  39974    NAN                   NAN   
26             NAN           BW  39973    NAN                   NAN   
27             NAN          NAN  36618    NAN                   NAN   
30             NAN          NAN  36863    NAN                   NAN   
31             NAN          NAN  36862    NAN                   NAN   
33             NAN          NAN  36619    NAN                   NAN   
34             NAN           BW  39975    NAN                   NAN   
37             NAN          NAN  36859    NAN                   NAN   
44             NAN          NAN  36860    NAN                   NAN   
45             NAN          NAN  36620    NAN                   WPW   
51             NAN          NAN  40612    NAN                   NAN   
57             NAN          NAN  36861    NAN                   NAN   
58             NAN          NAN  40183    NAN                   NAN   
61             NAN          T/A  40182    NAN                   NAN   
70             NAN          NAN  36615    NAN                   NAN   
73             NAN          NAN   2116    NAN                   NAN   
77             NAN          NAN  40188    NAN                   NAN   
80             NAN          NAN  39694    NAN                WELDED   
81             NAN  RAISED FACE  12263    NAN                   NAN   
83             NAN          NAN  15533    NAN                   NAN   
92             NAN          NAN  40185    NAN                   NAN   
94             NAN          NAN  40187    NAN                   NAN   
95             NAN          NAN  40186    NAN                   NAN   

   MATERIAL_GRADE    MATERIAL_NAME MATERIAL_SPECIFICATION  \
1            304L  STAINLESS STEEL                    WPW   
24            WPW  STAINLESS STEEL                   A403   
25            WPW  STAINLESS STEEL                   A403   
26            WPW  STAINLESS STEEL                   316L   
27            WPW  STAINLESS STEEL                   A403   
30            WPW  STAINLESS STEEL                   A403   
31         WP304L  STAINLESS STEEL                   A403   
33            WPW  STAINLESS STEEL                   304L   
34            NAN  STAINLESS STEEL                   304L   
37            WPW  STAINLESS STEEL                   A403   
44            WPW  STAINLESS STEEL                   304L   
45            NAN  STAINLESS STEEL                   316L   
51            WPW  STAINLESS STEEL                   A403   
57           316L  STAINLESS STEEL                    WPW   
58           304L  STAINLESS STEEL                    MSS   
61            WPW  STAINLESS STEEL                   316L   
70           304L  STAINLESS STEEL                   A403   
73            NAN  STAINLESS STEEL                   304L   
77           304L  STAINLESS STEEL                    MSS   
80           304L  STAINLESS STEEL                   A312   
81            NAN  STAINLESS STEEL                   304L   
83            NAN  STAINLESS STEEL                   304L   
92           316L  STAINLESS STEEL                    NAN   
94           316L  STAINLESS STEEL                    MSS   
95           316L  STAINLESS STEEL                    MSS   

          MISCELLANEOUS PRESSURE_CLASS PRIMARY_SCHEDULE PRIMARY_SIZE  \
1   .188 WALL THICKNESS            NAN              10S         14.0   
24                  NAN            NAN               10           14   
25                  NAN            NAN              10S           14   
26                  NAN            NAN              10S           14   
27                  NAN            NAN               10           14   
30                  NAN            NAN              10S           14   
31                  NAN            NAN              10S           14   
33                0.188            NAN              10S           14   
34                  NAN            NAN              10S           14   
37                  NAN            NAN               10           14   
44                0.188            NAN              10S           14   
45                  NAN            NAN              10S           14   
51                  NAN            NAN              10S           14   
57                0.188            NAN              10S           14   
58                    A            NAN             S10S           14   
61                0.188            NAN              10S           14   
70                   CR            NAN               10           14   
73                    A            150               10           14   
77                    A            NAN              10S           14   
80                  NAN            NAN              10S           14   
81                  NAN            150              10S           14   
83                  NAN            300              10S           14   
92                  ASA            NAN               10           14   
94                    A            NAN               10           14   
95                    A            NAN               10           14   

   REDUCING_SCHEDULE REDUCING_SIZE TRIM                          TYPE  \
1                NAN           NAN  NAN          LONG RADIUS 45 ELBOW   
24               NAN           NAN  NAN            LR 45 DEGREE ELBOW   
25               NAN           NAN  NAN            SR 90 DEGREE ELBOW   
26               NAN           NAN  NAN            SR 90 DEGREE ELBOW   
27               NAN           NAN  NAN            LR 45 DEGREE ELBOW   
30               NAN           NAN  NAN            LR 90 DEGREE ELBOW   
31               NAN           NAN  NAN            LR 90 DEGREE ELBOW   
33               NAN           NAN  NAN            LR 45 DEGREE ELBOW   
34               NAN           NAN  NAN            SR 90 DEGREE ELBOW   
37               NAN           NAN  NAN            LR 90 DEGREE ELBOW   
44               NAN           NAN  NAN            LR 90 DEGREE ELBOW   
45               NAN           NAN  NAN            LR 45 DEGREE ELBOW   
51               NAN            12  NAN                           TEE   
57               NAN           NAN  NAN            LR 90 DEGREE ELBOW   
58               NAN           NAN  NAN                      STUB END   
61               NAN           NAN  NAN                      STUB END   
70               NAN           NAN  NAN            LR 45 DEGREE ELBOW   
73               NAN           NAN  NAN                      STUB END   
77               NAN           NAN  NAN                      STUB END   
80               NAN           NAN  NAN                          PIPE   
81               NAN           NAN  NAN                     WELD NECK   
83               NAN           NAN  NAN  RAISED FACE WELD NECK FLANGE   
92               NAN           NAN  NAN                      STUB END   
94               NAN           NAN  NAN                      STUB END   
95               NAN           NAN  NAN                      STUB END   

       score  
1   0.912509  
24  0.885157  
25  0.883671  
26  0.883563  
27  0.883304  
30  0.882091  
31  0.882091  
33  0.881325  
34  0.881248  
37  0.881015  
44  0.877754  
45  0.877700  
51  0.874179  
57  0.873075  
58  0.872654  
61  0.870982  
70  0.862056  
73  0.861328  
77  0.860763  
80  0.859926  
81  0.859668  
83  0.858832  
92  0.856927  
94  0.856499  
95  0.856499  ",0,EXCELLENT
2,"GASKET, 18 150 WRI 316 FG 316 IR GSKT",18 150 WRI 316 FG 316 IR GASKET *Z,True,2,4,10.689072599999918,"   CATEGORY  CONFIDENCE                                      DESCRIPTION  \
0    GASKET        0.90                  18 300 WRI 316 FG 316 IR GASKET   
1    GASKET        0.90                  18 300 WRI 316 FG 316 IR GASKET   
4    GASKET        0.90               18 150 WRI 316 FG 316 IR GASKET *Z   
7    GASKET        0.90                     18 WRI 600 316 FG 316 IR SWG   
16   GASKET        0.95                18 150 316 SPRL GASKET WITH GRAPH   
24   GASKET        0.95                18 150 316 FG SPIRAL WOUND GASKET   
25   GASKET        0.90  18 300 304 SPRL GASKET GRAPH STAINLESS STEEL IR   
28   GASKET        0.90                18 300 316 FG SPIRAL WOUND GASKET   
29   GASKET        0.95                    18 150 304 SPIRAL FLEX GASKET   
30   GASKET        0.95                18 150 304 FG SPIRAL WOUND GASKET   
32   GASKET        0.90                18 300 304 FG SPIRAL WOUND GASKET   
34   GASKET        0.95              18 150 304 SPIRAL GASKET WITH GRAPH   
35   GASKET        0.90              18 300 304 SPIRAL GASKET WITH GRAPH   
37   GASKET        0.90                18 150 304 SPIRAL FOR CARB GASKET   
67   GASKET        0.90                  18 600 WRI 316 SS SPRL WOUND *X   

   END_CONNECTIONS END_FINISH     ID LENGTH MANUFACTURING_PROCESS  \
0              NAN        NAN  43438    NAN                   NAN   
1              NAN        NAN  43475    NAN                   NAN   
4              NAN        NAN  43437    NAN                   NAN   
7               SW        NAN   4541    NAN                   NAN   
16             NAN        NAN   2075    NAN                   NAN   
24             NAN        NAN   2177    NAN                   NAN   
25             NAN        NAN   3898    NAN                   NAN   
28             NAN        NAN   3950    NAN                   NAN   
29             NAN        NAN  11909    NAN              FLEXIBLE   
30             NAN        NAN   2176    NAN                   NAN   
32             NAN        NAN   3949    NAN                   NAN   
34             NAN        NAN  11910    NAN                   NAN   
35             NAN        NAN   3897    NAN                   NAN   
37             NAN        NAN   2074    NAN                   NAN   
67             NAN        NAN  19828    NAN                   WRI   

   MATERIAL_GRADE    MATERIAL_NAME MATERIAL_SPECIFICATION  \
0             316  STAINLESS STEEL                    NAN   
1             316  STAINLESS STEEL                    NAN   
4             316  STAINLESS STEEL                    NAN   
7             NAN  STAINLESS STEEL                    316   
16            NAN  STAINLESS STEEL                    316   
24            NAN  STAINLESS STEEL                    316   
25            NAN  STAINLESS STEEL                    304   
28            NAN  STAINLESS STEEL                    316   
29            NAN  STAINLESS STEEL                    304   
30            NAN  STAINLESS STEEL                    304   
32            NAN  STAINLESS STEEL                    304   
34            NAN  STAINLESS STEEL                    304   
35            NAN  STAINLESS STEEL                    304   
37            NAN  STAINLESS STEEL                    304   
67            316  STAINLESS STEEL                    NAN   

          MISCELLANEOUS PRESSURE_CLASS PRIMARY_SCHEDULE PRIMARY_SIZE  \
0            INNER RING            300              NAN         18.0   
1            INNER RING            300              NAN         18.0   
4            INNER RING            150              NAN         18.0   
7             FG 316 IR            600              NAN           18   
16        WITH GRAPHITE            150              NAN           18   
24                   FG            150              NAN           18   
25  GRAPHITE INNER RING            300              NAN           18   
28                   FG            300              NAN           18   
29                  NAN            150              NAN           18   
30                   FG            150              NAN           18   
32                   FG            300              NAN           18   
34        WITH GRAPHITE            150              NAN           18   
35        WITH GRAPHITE            300              NAN           18   
37           FOR CARBON            150              NAN           18   
67                  NAN            600              NAN           18   

   REDUCING_SCHEDULE REDUCING_SIZE TRIM          TYPE     score  
0                NAN           NAN  NAN  SPIRAL WOUND  0.967469  
1                NAN           NAN  316  SPIRAL WOUND  0.967469  
4                NAN           NAN  NAN  SPIRAL WOUND  0.963804  
7                NAN           NAN  NAN  SPIRAL WOUND  0.923460  
16               NAN           NAN  NAN        SPIRAL  0.900861  
24               NAN           NAN  NAN  SPIRAL WOUND  0.893367  
25               NAN           NAN  NAN        SPIRAL  0.893112  
28               NAN           NAN  NAN  SPIRAL WOUND  0.890796  
29               NAN           NAN  NAN        SPIRAL  0.888150  
30               NAN           NAN  NAN  SPIRAL WOUND  0.883141  
32               NAN           NAN  NAN  SPIRAL WOUND  0.881638  
34               NAN           NAN  NAN        SPIRAL  0.881069  
35               NAN           NAN  NAN        SPIRAL  0.880191  
37               NAN           NAN  NAN        SPIRAL  0.880020  
67               NAN           NAN  NAN  SPIRAL WOUND  0.859428  ",2,EXCELLENT
3,"8X4 ECCENTRIC REDUCER , ASME B16.9 , BEVELED END , ASTM A403 GRADE WP304/WP304L , TYPE W S-10S",8 X 4 STAINLESS STEEL SCHEDULE 10 304L ECCENTRIC REDUCER,True,3,0,10.514793199999986,"    CATEGORY  CONFIDENCE  \
0    FITTING        0.90   
28   FITTING        0.90   
32   FITTING        0.95   
33   FITTING        0.95   
34   FITTING        0.90   
35   FITTING        0.90   
43   FITTING        0.95   
46   FITTING        0.95   
47   FITTING        0.90   
54   FITTING        0.90   
55   FITTING        0.90   
56   FITTING        0.90   
70   FITTING        0.95   
74   FITTING        0.90   
93   FITTING        0.90   
102  FITTING        0.90   
103  FITTING        0.90   
105  FITTING        0.85   
125  FITTING        0.95   

                                                      DESCRIPTION  \
0        8 X 4 STAINLESS STEEL SCHEDULE 10 304L ECCENTRIC REDUCER   
28       8 X 6 STAINLESS STEEL SCHEDULE 10 316L ECCENTRIC REDUCER   
32    8 X 4 STAINLESS STEEL SCHEDULE 10 316 L ECC REDUCER A403WPW   
33                                 8X4 SS S10 304L ECC RED A403CR   
34             8 X 4 STAINLESS STEEL SCHEDULE 10 304L ECC REDUCER   
35             8 X 4 STAINLESS STEEL SCHEDULE 10 304L ECC REDUCER   
43                                 8X6 SS S10 304L ECC RED A403CR   
46                                 8X4 SS S10 316L ECC RED A403CR   
47        8 X 6 STAINLESS STEEL SCHEDULE 10 304L SMLS ECC REDUCER   
54             8 X 6 STAINLESS STEEL SCHEDULE 10 304L ECC REDUCER   
55             8 X 6 STAINLESS STEEL SCHEDULE 10 304L ECC REDUCER   
56             8 X 6 STAINLESS STEEL SCHEDULE 10 304L ECC REDUCER   
70                                 8X6 SS S10 316L ECC RED A403CR   
74            8 X 4 STAINLESS STEEL SCHEDULE 10 316 L ECC REDUCER   
93       8 X 6 STAINLESS STEEL SCHEDULE 10 316 L SMLS ECC REDUCER   
102           8 X 6 STAINLESS STEEL SCHEDULE 10 316 L ECC REDUCER   
103           8 X 6 STAINLESS STEEL SCHEDULE 10 316 L ECC REDUCER   
105  8 X 4 STAINLESS STEEL SCHEDULE 10 2205 SMLS WELD ECC REDUCER   
125      8 X 3 STAINLESS STEEL SCHEDULE 10 316 L A774 ECC REDUCER   

    END_CONNECTIONS END_FINISH     ID LENGTH MANUFACTURING_PROCESS  \
0               NAN        NAN  43212    NAN                   NAN   
28              NAN        NAN  43215    NAN                   NAN   
32              NAN        NAN  36157    NAN                   NAN   
33              NAN        NAN  36173    NAN                   NAN   
34              NAN        NAN  36154    NAN                   NAN   
35              NAN        NAN  36155    NAN                   NAN   
43              NAN        NAN  36175    NAN                   NAN   
46              NAN        NAN  36174    NAN                   NAN   
47              NAN        NAN  36163    NAN              SEAMLESS   
54              NAN        NAN  36161    NAN                   NAN   
55              NAN        NAN  36160    NAN                   NAN   
56              NAN        NAN  36162    NAN                   NAN   
70              NAN        NAN  36176    NAN                   NAN   
74              NAN        NAN  36156    NAN                   NAN   
93              NAN        NAN  36166    NAN              SEAMLESS   
102             NAN        NAN  36165    NAN                   NAN   
103             NAN        NAN  36164    NAN                   NAN   
105             NAN       WELD  36153    NAN              SEAMLESS   
125             NAN        NAN  36151    NAN                   NAN   

    MATERIAL_GRADE    MATERIAL_NAME MATERIAL_SPECIFICATION MISCELLANEOUS  \
0             304L  STAINLESS STEEL                    NAN           NAN   
28            316L  STAINLESS STEEL                    NAN           NAN   
32             WPW  STAINLESS STEEL                   A403           NAN   
33            304L  STAINLESS STEEL                   A403            CR   
34            304L  STAINLESS STEEL                    NAN           NAN   
35            304L  STAINLESS STEEL                    NAN           NAN   
43            304L  STAINLESS STEEL                   A403            CR   
46            316L  STAINLESS STEEL                   A403            CR   
47            304L  STAINLESS STEEL                    NAN           NAN   
54            304L  STAINLESS STEEL                    NAN           NAN   
55            304L  STAINLESS STEEL                    NAN           NAN   
56            304L  STAINLESS STEEL                    NAN           NAN   
70            316L  STAINLESS STEEL                   A403            CR   
74            316L  STAINLESS STEEL                    NAN           NAN   
93            316L  STAINLESS STEEL                    NAN           NAN   
102           316L  STAINLESS STEEL                    NAN           NAN   
103           316L  STAINLESS STEEL                    NAN           NAN   
105           2205  STAINLESS STEEL                    NAN           NAN   
125           316L  STAINLESS STEEL                   A774           NAN   

    PRESSURE_CLASS PRIMARY_SCHEDULE PRIMARY_SIZE REDUCING_SCHEDULE  \
0              NAN               10          8.0               NAN   
28             NAN               10          8.0               NAN   
32             NAN               10            8               NAN   
33             NAN               10            8               NAN   
34             NAN               10            8               NAN   
35             NAN               10            8               NAN   
43             NAN               10            8               NAN   
46             NAN               10            8                10   
47             NAN               10            8               NAN   
54             NAN               10            8               NAN   
55             NAN               10            8               NAN   
56             NAN               10            8               NAN   
70             NAN               10            8               NAN   
74             NAN               10            8               NAN   
93             NAN               10            8               NAN   
102            NAN               10            8               NAN   
103            NAN               10            8               NAN   
105            NAN               10            8               NAN   
125            NAN               10            8               NAN   

    REDUCING_SIZE TRIM               TYPE     score  
0             4.0  NAN  ECCENTRIC REDUCER  0.912457  
28            6.0  NAN  ECCENTRIC REDUCER  0.898187  
32              4  NAN  ECCENTRIC REDUCER  0.893557  
33              4  NAN  ECCENTRIC REDUCER  0.891568  
34              4  NAN  ECCENTRIC REDUCER  0.891073  
35              4  NAN  ECCENTRIC REDUCER  0.891073  
43              6  NAN  ECCENTRIC REDUCER  0.888978  
46              4  NAN  ECCENTRIC REDUCER  0.888705  
47              6  NAN  ECCENTRIC REDUCER  0.888018  
54              6  NAN  ECCENTRIC REDUCER  0.886980  
55              6  NAN  ECCENTRIC REDUCER  0.886980  
56              6  NAN  ECCENTRIC REDUCER  0.886980  
70              6  NAN  ECCENTRIC REDUCER  0.884485  
74              4  NAN  ECCENTRIC REDUCER  0.883816  
93              6  NAN  ECCENTRIC REDUCER  0.879693  
102             6  NAN  ECCENTRIC REDUCER  0.878179  
103             6  NAN  ECCENTRIC REDUCER  0.878179  
105             4  NAN  ECCENTRIC REDUCER  0.877633  
125             3  NAN  ECCENTRIC REDUCER  0.875124  ",0,EXCELLENT
