,inc_rfq,gt_desc,GT_exist,i,rank,totaltime,top_25,prior_rank,quality
0,"FLANGE, PIPE, SOCKET WELD, RF FACE, 1"", 150 LB, SCH 80/XH, CRB STL, SA105N","1"" 150 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE XH RAISED FACE",True,0,0,10.792304699999931,"   CATEGORY  CONFIDENCE  \
0    FLANGE         0.9   
1    FLANGE         0.9   
2    FLANGE         1.0   
3    FLANGE         0.9   
4    FLANGE         0.9   
5    FLANGE         0.9   
6    FLANGE         0.9   
7    FLANGE         0.9   
9    FLANGE         0.9   
16   FLANGE         0.9   

                                                            DESCRIPTION  \
0    1"" 150 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE XH RAISED FACE   
1    1"" 150 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE XH RAISED FACE   
2   1"" 150 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE 160 RAISED FACE   
3       1"" 150 SOCKETWELD FLANGE A105 CARBON STEEL STANDARD RAISED FACE   
4    1"" 300 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE XH RAISED FACE   
5    1"" 300 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE XH RAISED FACE   
6    1"" 600 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE XH RAISED FACE   
7    1"" 600 SOCKETWELD FLANGE A105 CARBON STEEL SCHEDULE XH RAISED FACE   
9         1"" 300 SOCKETWELD FLANGE CARBON STEEL SCHEDULE XH RAISED FACE   
16    1"" 600 SOCKETWELD FLANGE LF2 CARBON STEEL SCHEDULE XH RAISED FACE   

   END_CONNECTIONS   END_FINISH     ID LENGTH MANUFACTURING_PROCESS  \
0      SOCKET WELD  RAISED FACE  43355    NAN                   NAN   
1      SOCKET WELD  RAISED FACE  43354    NAN                   NAN   
2      SOCKET WELD  RAISED FACE  43353    NAN                   NAN   
3      SOCKET WELD  RAISED FACE  43654    NAN                   NAN   
4      SOCKET WELD  RAISED FACE  43397    NAN                   NAN   
5      SOCKET WELD  RAISED FACE  43356    NAN                   NAN   
6      SOCKET WELD  RAISED FACE  43352    NAN                   NAN   
7      SOCKET WELD  RAISED FACE  43357    NAN                   NAN   
9      SOCKET WELD  RAISED FACE  42655    NAN                   NAN   
16     SOCKET WELD  RAISED FACE  42647    NAN                   NAN   

   MATERIAL_GRADE MATERIAL_NAME MATERIAL_SPECIFICATION MISCELLANEOUS  \
0             NAN  CARBON STEEL                   A105           NAN   
1             NAN  CARBON STEEL                   A105           NAN   
2             NAN  CARBON STEEL                   A105           NAN   
3             NAN  CARBON STEEL                   A105           NAN   
4             NAN  CARBON STEEL                   A105           NAN   
5             NAN  CARBON STEEL                   A105           NAN   
6             NAN  CARBON STEEL                   A105           NAN   
7             NAN  CARBON STEEL                   A105           NAN   
9             NAN  CARBON STEEL                    NAN           NAN   
16            LF2  CARBON STEEL                   A350           NAN   

   PRESSURE_CLASS PRIMARY_SCHEDULE PRIMARY_SIZE REDUCING_SCHEDULE  \
0             150               XH          1.0               NAN   
1             150      EXTRA HEAVY          1.0               NAN   
2             150              160          1.0               NAN   
3             150         STANDARD          1.0               NAN   
4             300               XH          1.0               NAN   
5             300               XH          1.0               NAN   
6             600      EXTRA HEAVY          1.0               NAN   
7             600      EXTRA HEAVY          1.0               NAN   
9             300               XH          1.0               NAN   
16            600               XH          1.0               NAN   

   REDUCING_SIZE TRIM         TYPE     score  
0            NAN  NAN  SOCKET WELD  0.869008  
1            NAN  NAN  SOCKET WELD  0.869008  
2            NAN  NAN  SOCKET WELD  0.852935  
3            NAN  NAN  SOCKET WELD  0.850263  
4            NAN  NAN  SOCKET WELD  0.822581  
5            NAN  NAN  SOCKET WELD  0.822581  
6            NAN  NAN  SOCKET WELD  0.815386  
7            NAN  NAN  SOCKET WELD  0.815386  
9            NAN  NAN  SOCKET WELD  0.781039  
16           NAN  NAN  SOCKET WELD  0.770855  ",2,EXCELLENT
1,"14 45 DEGREE LONG RADIUS ELBOW , ASME B16.9 , BEVELED END , ASTM A403 GRADE WP304/WP304L , TYPE W S-10S",14 STAINLESS STEEL SCHEDULE 10S .188 304L LONG RADIUS 45 ELBOW WPW,True,1,1,10.004215799999884,"   CATEGORY  CONFIDENCE  \
1   FITTING        0.90   
4   FITTING        0.95   
5   FITTING        0.90   
6   FITTING        0.95   
7   FITTING        0.95   
8   FITTING        0.90   
11  FITTING        0.95   
14  FITTING        0.90   
15  FITTING        0.95   
17  FITTING        0.90   
18  FITTING        0.95   
19  FITTING        0.90   
20  FITTING        0.90   
43  FITTING        0.90   
54  FITTING        0.85   
61   FLANGE        0.95   
64   FLANGE        0.95   
67  FITTING        0.85   
68     PIPE        0.95   
71  FITTING        0.85   
73  FITTING        0.90   
81  FITTING        0.90   
85     PIPE        0.95   
86     PIPE        0.90   
87     PIPE        0.95   

                                                           DESCRIPTION  \
1   14 STAINLESS STEEL SCHEDULE 10S .188 304L LONG RADIUS 45 ELBOW WPW   
4              14 STAINLESS STEEL SCHEDULE 10 304L LR 45 ELBOW A403WPW   
5             14 STAINLESS STEEL SCHEDULE 10S 304L LR 90 ELBOW A403WPW   
6             14 STAINLESS STEEL SCHEDULE 10S 304L LR 90 ELBOW A403WPW   
7             14 STAINLESS STEEL SCHEDULE 10S 304L SR 90 ELBOW A403WPW   
8            14 STAINLESS STEEL SCHEDULE 10S .188 304L LR 45 ELBOW WPW   
11             14 STAINLESS STEEL SCHEDULE 10 304L LR 90 ELBOW A403WPW   
14           14 STAINLESS STEEL SCHEDULE 10S .188 304L LR 90 ELBOW WPW   
15            14 STAINLESS STEEL SCHEDULE 10 316 L LR 45 ELBOW A403WPW   
17          14 STAINLESS STEEL SCHEDULE 10S .188 316 L LR 45 ELBOW WPW   
18               14 STAINLESS STEEL SCHEDULE 10S 304L WELD SR 90 ELBOW   
19          14 STAINLESS STEEL SCHEDULE 10S .188 316 L LR 90 ELBOW WPW   
20                 14 SCHEDULE 10S .188 316 L BUTTWELD SR 90 ELBOW WPW   
43                                   14X14X12 SS S10S 304L TEE A403WPW   
54                   14 STAINLESS STEEL SCHEDULE 10S .188 304L TEE WPW   
61                 14 STAINLESS STEEL 304L 300 S10S RF WELDNECK FLANGE   
64                       14 STAINLESS STEEL 304L 150 S10S RF WN FLANGE   
67              14 STAINLESS STEEL SCHEDULE 10S .188 304L T/A STUB WPW   
68                                      14 SS S10S 304L A312 WELD PIPE   
71                                    14 STAINLESS STEEL S10S 304L TEE   
73                  14 STAINLESS STEEL SCHEDULE 10S .188 316 L TEE WPW   
81          14 X 10 STAINLESS STEEL SCHEDULE 10S 304L CONC REDUCER WPW   
85                 14 STAINLESS STEEL SCHEDULE 10S 304L A312 WELD PIPE   
86                 14 STAINLESS STEEL SCHEDULE 10S 304L A312 WELD PIPE   
87                 14 STAINLESS STEEL SCHEDULE 10S 304L A312 WELD PIPE   

   END_CONNECTIONS   END_FINISH     ID LENGTH MANUFACTURING_PROCESS  \
1              NAN          NAN  42790    NAN                   NAN   
4              NAN          NAN  36617    NAN                   NAN   
5              NAN          NAN  36862    NAN                   NAN   
6              NAN          NAN  36863    NAN                   NAN   
7              NAN          NAN  39974    NAN                   NAN   
8              NAN          NAN  36619    NAN                   NAN   
11             NAN          NAN  36859    NAN                   NAN   
14             NAN          NAN  36860    NAN                   NAN   
15             NAN          NAN  36618    NAN                   NAN   
17             NAN          NAN  36620    NAN                   WPW   
18             NAN           BW  39975    NAN                   NAN   
19             NAN          NAN  36861    NAN                   NAN   
20             NAN           BW  39973    NAN                   NAN   
43             NAN          NAN  40612    NAN                   NAN   
54             NAN          NAN  40608    NAN                   NAN   
61             NAN          NAN  15533    NAN                   NAN   
64             NAN  RAISED FACE  12263    NAN                   NAN   
67             NAN          T/A  40066    NAN                   NAN   
68             NAN          NAN  39694    NAN                WELDED   
71             NAN          NAN  40606    NAN                   NAN   
73             NAN          NAN  40609    NAN                   NAN   
81             NAN          NAN  35054    NAN                   WPW   
85             NAN          NAN  39149    NAN                  WELD   
86             NAN          NAN  39147    NAN                  WELD   
87             NAN          NAN  39146    NAN                  WELD   

   MATERIAL_GRADE    MATERIAL_NAME MATERIAL_SPECIFICATION  \
1            304L  STAINLESS STEEL                    WPW   
4             WPW  STAINLESS STEEL                   A403   
5          WP304L  STAINLESS STEEL                   A403   
6             WPW  STAINLESS STEEL                   A403   
7             WPW  STAINLESS STEEL                   A403   
8             WPW  STAINLESS STEEL                   304L   
11            WPW  STAINLESS STEEL                   A403   
14            WPW  STAINLESS STEEL                   304L   
15            WPW  STAINLESS STEEL                   A403   
17            NAN  STAINLESS STEEL                   316L   
18            NAN  STAINLESS STEEL                   304L   
19           316L  STAINLESS STEEL                    WPW   
20            WPW  STAINLESS STEEL                   316L   
43            WPW  STAINLESS STEEL                   A403   
54            WPW  STAINLESS STEEL                   304L   
61            NAN  STAINLESS STEEL                   304L   
64            NAN  STAINLESS STEEL                   304L   
67            NAN  STAINLESS STEEL                   304L   
68           304L  STAINLESS STEEL                   A312   
71           304L  STAINLESS STEEL                   S10S   
73           316L  STAINLESS STEEL                    WPW   
81           304L  STAINLESS STEEL                    NAN   
85           304L  STAINLESS STEEL                   A312   
86           304L  STAINLESS STEEL                   A312   
87           304L  STAINLESS STEEL                   A312   

          MISCELLANEOUS PRESSURE_CLASS PRIMARY_SCHEDULE PRIMARY_SIZE  \
1   .188 WALL THICKNESS            NAN              10S         14.0   
4                   NAN            NAN               10           14   
5                   NAN            NAN              10S           14   
6                   NAN            NAN              10S           14   
7                   NAN            NAN              10S           14   
8                 0.188            NAN              10S           14   
11                  NAN            NAN               10           14   
14                0.188            NAN              10S           14   
15                  NAN            NAN               10           14   
17                  NAN            NAN              10S           14   
18                  NAN            NAN              10S           14   
19                0.188            NAN              10S           14   
20                  NAN            NAN              10S           14   
43                  NAN            NAN              10S           14   
54                0.188            NAN              10S           14   
61                  NAN            300              10S           14   
64                  NAN            150              10S           14   
67                  WPW            NAN              10S           14   
68                  NAN            NAN              10S           14   
71                  NAN            NAN              10S           14   
73                0.188            NAN              10S           14   
81                  NAN            NAN              10S           14   
85                  NAN            NAN              10S           14   
86                  NAN            NAN              10S           14   
87                  NAN            NAN              10S           14   

   REDUCING_SCHEDULE REDUCING_SIZE TRIM                          TYPE  \
1                NAN           NAN  NAN          LONG RADIUS 45 ELBOW   
4                NAN           NAN  NAN            LR 45 DEGREE ELBOW   
5                NAN           NAN  NAN            LR 90 DEGREE ELBOW   
6                NAN           NAN  NAN            LR 90 DEGREE ELBOW   
7                NAN           NAN  NAN            SR 90 DEGREE ELBOW   
8                NAN           NAN  NAN            LR 45 DEGREE ELBOW   
11               NAN           NAN  NAN            LR 90 DEGREE ELBOW   
14               NAN           NAN  NAN            LR 90 DEGREE ELBOW   
15               NAN           NAN  NAN            LR 45 DEGREE ELBOW   
17               NAN           NAN  NAN            LR 45 DEGREE ELBOW   
18               NAN           NAN  NAN            SR 90 DEGREE ELBOW   
19               NAN           NAN  NAN            LR 90 DEGREE ELBOW   
20               NAN           NAN  NAN            SR 90 DEGREE ELBOW   
43               NAN            12  NAN                           TEE   
54               NAN           NAN  NAN                           TEE   
61               NAN           NAN  NAN  RAISED FACE WELD NECK FLANGE   
64               NAN           NAN  NAN                     WELD NECK   
67               NAN           NAN  NAN                          STUB   
68               NAN           NAN  NAN                          PIPE   
71               NAN           NAN  NAN                           TEE   
73               NAN           NAN  NAN                           TEE   
81               NAN            10  NAN            CONCENTRIC REDUCER   
85               NAN           NAN  NAN                          PIPE   
86               NAN           NAN  NAN                          PIPE   
87               NAN           NAN  NAN                          PIPE   

       score  
1   0.885568  
4   0.873730  
5   0.867884  
6   0.867884  
7   0.867063  
8   0.866166  
11  0.857712  
14  0.852277  
15  0.849791  
17  0.842393  
18  0.837162  
19  0.829104  
20  0.805607  
43  0.765557  
54  0.744853  
61  0.736810  
64  0.734864  
67  0.731379  
68  0.730595  
71  0.724859  
73  0.723214  
81  0.719855  
85  0.712902  
86  0.712902  
87  0.712902  ",0,EXCELLENT
2,"GASKET, 18 150 WRI 316 FG 316 IR GSKT",18 150 WRI 316 FG 316 IR GASKET *Z,True,2,0,10.610307000000148,"   CATEGORY  CONFIDENCE                                      DESCRIPTION  \
0    GASKET        0.90               18 150 WRI 316 FG 316 IR GASKET *Z   
2    GASKET        0.90                  18 300 WRI 316 FG 316 IR GASKET   
4    GASKET        0.90                  18 300 WRI 316 FG 316 IR GASKET   
6    GASKET        0.95                18 150 316 FG SPIRAL WOUND GASKET   
7    GASKET        0.95                18 150 304 FG SPIRAL WOUND GASKET   
8    GASKET        0.95                18 150 316 SPRL GASKET WITH GRAPH   
12   GASKET        0.90                18 300 316 FG SPIRAL WOUND GASKET   
13   GASKET        0.95                    18 150 304 SPIRAL FLEX GASKET   
14   GASKET        0.95              18 150 304 SPIRAL GASKET WITH GRAPH   
17   GASKET        0.90  18 300 304 SPRL GASKET GRAPH STAINLESS STEEL IR   
21   GASKET        0.90                18 300 304 FG SPIRAL WOUND GASKET   
23   GASKET        0.90                     18 WRI 600 316 FG 316 IR SWG   
32   GASKET        0.90              18 300 304 SPIRAL GASKET WITH GRAPH   
37   GASKET        0.90                18 150 304 SPIRAL FOR CARB GASKET   
48   GASKET        0.90                  18 600 WRI 316 SS SPRL WOUND *X   

   END_CONNECTIONS END_FINISH     ID LENGTH MANUFACTURING_PROCESS  \
0              NAN        NAN  43437    NAN                   NAN   
2              NAN        NAN  43475    NAN                   NAN   
4              NAN        NAN  43438    NAN                   NAN   
6              NAN        NAN   2177    NAN                   NAN   
7              NAN        NAN   2176    NAN                   NAN   
8              NAN        NAN   2075    NAN                   NAN   
12             NAN        NAN   3950    NAN                   NAN   
13             NAN        NAN  11909    NAN              FLEXIBLE   
14             NAN        NAN  11910    NAN                   NAN   
17             NAN        NAN   3898    NAN                   NAN   
21             NAN        NAN   3949    NAN                   NAN   
23              SW        NAN   4541    NAN                   NAN   
32             NAN        NAN   3897    NAN                   NAN   
37             NAN        NAN   2074    NAN                   NAN   
48             NAN        NAN  19828    NAN                   WRI   

   MATERIAL_GRADE    MATERIAL_NAME MATERIAL_SPECIFICATION  \
0             316  STAINLESS STEEL                    NAN   
2             316  STAINLESS STEEL                    NAN   
4             316  STAINLESS STEEL                    NAN   
6             NAN  STAINLESS STEEL                    316   
7             NAN  STAINLESS STEEL                    304   
8             NAN  STAINLESS STEEL                    316   
12            NAN  STAINLESS STEEL                    316   
13            NAN  STAINLESS STEEL                    304   
14            NAN  STAINLESS STEEL                    304   
17            NAN  STAINLESS STEEL                    304   
21            NAN  STAINLESS STEEL                    304   
23            NAN  STAINLESS STEEL                    316   
32            NAN  STAINLESS STEEL                    304   
37            NAN  STAINLESS STEEL                    304   
48            316  STAINLESS STEEL                    NAN   

          MISCELLANEOUS PRESSURE_CLASS PRIMARY_SCHEDULE PRIMARY_SIZE  \
0            INNER RING            150              NAN         18.0   
2            INNER RING            300              NAN         18.0   
4            INNER RING            300              NAN         18.0   
6                    FG            150              NAN           18   
7                    FG            150              NAN           18   
8         WITH GRAPHITE            150              NAN           18   
12                   FG            300              NAN           18   
13                  NAN            150              NAN           18   
14        WITH GRAPHITE            150              NAN           18   
17  GRAPHITE INNER RING            300              NAN           18   
21                   FG            300              NAN           18   
23            FG 316 IR            600              NAN           18   
32        WITH GRAPHITE            300              NAN           18   
37           FOR CARBON            150              NAN           18   
48                  NAN            600              NAN           18   

   REDUCING_SCHEDULE REDUCING_SIZE TRIM          TYPE     score  
0                NAN           NAN  NAN  SPIRAL WOUND  0.958585  
2                NAN           NAN  316  SPIRAL WOUND  0.937377  
4                NAN           NAN  NAN  SPIRAL WOUND  0.937377  
6                NAN           NAN  NAN  SPIRAL WOUND  0.859512  
7                NAN           NAN  NAN  SPIRAL WOUND  0.828566  
8                NAN           NAN  NAN        SPIRAL  0.826626  
12               NAN           NAN  NAN  SPIRAL WOUND  0.811029  
13               NAN           NAN  NAN        SPIRAL  0.790094  
14               NAN           NAN  NAN        SPIRAL  0.777263  
17               NAN           NAN  NAN        SPIRAL  0.773308  
21               NAN           NAN  NAN  SPIRAL WOUND  0.763694  
23               NAN           NAN  NAN  SPIRAL WOUND  0.759088  
32               NAN           NAN  NAN        SPIRAL  0.715938  
37               NAN           NAN  NAN        SPIRAL  0.706808  
48               NAN           NAN  NAN  SPIRAL WOUND  0.675727  ",2,EXCELLENT
3,"8X4 ECCENTRIC REDUCER , ASME B16.9 , BEVELED END , ASTM A403 GRADE WP304/WP304L , TYPE W S-10S",8 X 4 STAINLESS STEEL SCHEDULE 10 304L ECCENTRIC REDUCER,True,3,0,9.968187299999954,"    CATEGORY  CONFIDENCE  \
0    FITTING        0.90   
1    FITTING        0.95   
4    FITTING        0.90   
5    FITTING        0.90   
8    FITTING        0.90   
19   FITTING        0.90   
33   FITTING        0.85   
34   FITTING        0.95   
35   FITTING        0.90   
36   FITTING        0.90   
37   FITTING        0.90   
41   FITTING        0.90   
52   FITTING        0.90   
53   FITTING        0.90   
64   FITTING        0.90   
135  FITTING        0.95   
138  FITTING        0.95   
168  FITTING        0.95   
202  FITTING        0.95   

                                                      DESCRIPTION  \
0        8 X 4 STAINLESS STEEL SCHEDULE 10 304L ECCENTRIC REDUCER   
1     8 X 4 STAINLESS STEEL SCHEDULE 10 316 L ECC REDUCER A403WPW   
4              8 X 4 STAINLESS STEEL SCHEDULE 10 304L ECC REDUCER   
5              8 X 4 STAINLESS STEEL SCHEDULE 10 304L ECC REDUCER   
8             8 X 4 STAINLESS STEEL SCHEDULE 10 316 L ECC REDUCER   
19       8 X 6 STAINLESS STEEL SCHEDULE 10 316L ECCENTRIC REDUCER   
33   8 X 4 STAINLESS STEEL SCHEDULE 10 2205 SMLS WELD ECC REDUCER   
34       8 X 3 STAINLESS STEEL SCHEDULE 10 316 L A774 ECC REDUCER   
35             8 X 6 STAINLESS STEEL SCHEDULE 10 304L ECC REDUCER   
36             8 X 6 STAINLESS STEEL SCHEDULE 10 304L ECC REDUCER   
37             8 X 6 STAINLESS STEEL SCHEDULE 10 304L ECC REDUCER   
41        8 X 6 STAINLESS STEEL SCHEDULE 10 304L SMLS ECC REDUCER   
52            8 X 6 STAINLESS STEEL SCHEDULE 10 316 L ECC REDUCER   
53            8 X 6 STAINLESS STEEL SCHEDULE 10 316 L ECC REDUCER   
64       8 X 6 STAINLESS STEEL SCHEDULE 10 316 L SMLS ECC REDUCER   
135                                8X4 SS S10 304L ECC RED A403CR   
138                                8X4 SS S10 316L ECC RED A403CR   
168                                8X6 SS S10 304L ECC RED A403CR   
202                                8X6 SS S10 316L ECC RED A403CR   

    END_CONNECTIONS END_FINISH     ID LENGTH MANUFACTURING_PROCESS  \
0               NAN        NAN  43212    NAN                   NAN   
1               NAN        NAN  36157    NAN                   NAN   
4               NAN        NAN  36154    NAN                   NAN   
5               NAN        NAN  36155    NAN                   NAN   
8               NAN        NAN  36156    NAN                   NAN   
19              NAN        NAN  43215    NAN                   NAN   
33              NAN       WELD  36153    NAN              SEAMLESS   
34              NAN        NAN  36151    NAN                   NAN   
35              NAN        NAN  36160    NAN                   NAN   
36              NAN        NAN  36161    NAN                   NAN   
37              NAN        NAN  36162    NAN                   NAN   
41              NAN        NAN  36163    NAN              SEAMLESS   
52              NAN        NAN  36165    NAN                   NAN   
53              NAN        NAN  36164    NAN                   NAN   
64              NAN        NAN  36166    NAN              SEAMLESS   
135             NAN        NAN  36173    NAN                   NAN   
138             NAN        NAN  36174    NAN                   NAN   
168             NAN        NAN  36175    NAN                   NAN   
202             NAN        NAN  36176    NAN                   NAN   

    MATERIAL_GRADE    MATERIAL_NAME MATERIAL_SPECIFICATION MISCELLANEOUS  \
0             304L  STAINLESS STEEL                    NAN           NAN   
1              WPW  STAINLESS STEEL                   A403           NAN   
4             304L  STAINLESS STEEL                    NAN           NAN   
5             304L  STAINLESS STEEL                    NAN           NAN   
8             316L  STAINLESS STEEL                    NAN           NAN   
19            316L  STAINLESS STEEL                    NAN           NAN   
33            2205  STAINLESS STEEL                    NAN           NAN   
34            316L  STAINLESS STEEL                   A774           NAN   
35            304L  STAINLESS STEEL                    NAN           NAN   
36            304L  STAINLESS STEEL                    NAN           NAN   
37            304L  STAINLESS STEEL                    NAN           NAN   
41            304L  STAINLESS STEEL                    NAN           NAN   
52            316L  STAINLESS STEEL                    NAN           NAN   
53            316L  STAINLESS STEEL                    NAN           NAN   
64            316L  STAINLESS STEEL                    NAN           NAN   
135           304L  STAINLESS STEEL                   A403            CR   
138           316L  STAINLESS STEEL                   A403            CR   
168           304L  STAINLESS STEEL                   A403            CR   
202           316L  STAINLESS STEEL                   A403            CR   

    PRESSURE_CLASS PRIMARY_SCHEDULE PRIMARY_SIZE REDUCING_SCHEDULE  \
0              NAN               10          8.0               NAN   
1              NAN               10            8               NAN   
4              NAN               10            8               NAN   
5              NAN               10            8               NAN   
8              NAN               10            8               NAN   
19             NAN               10          8.0               NAN   
33             NAN               10            8               NAN   
34             NAN               10            8               NAN   
35             NAN               10            8               NAN   
36             NAN               10            8               NAN   
37             NAN               10            8               NAN   
41             NAN               10            8               NAN   
52             NAN               10            8               NAN   
53             NAN               10            8               NAN   
64             NAN               10            8               NAN   
135            NAN               10            8               NAN   
138            NAN               10            8                10   
168            NAN               10            8               NAN   
202            NAN               10            8               NAN   

    REDUCING_SIZE TRIM               TYPE     score  
0             4.0  NAN  ECCENTRIC REDUCER  0.869899  
1               4  NAN  ECCENTRIC REDUCER  0.862712  
4               4  NAN  ECCENTRIC REDUCER  0.832648  
5               4  NAN  ECCENTRIC REDUCER  0.832648  
8               4  NAN  ECCENTRIC REDUCER  0.823288  
19            6.0  NAN  ECCENTRIC REDUCER  0.808035  
33              4  NAN  ECCENTRIC REDUCER  0.791466  
34              3  NAN  ECCENTRIC REDUCER  0.789232  
35              6  NAN  ECCENTRIC REDUCER  0.788949  
36              6  NAN  ECCENTRIC REDUCER  0.788949  
37              6  NAN  ECCENTRIC REDUCER  0.788949  
41              6  NAN  ECCENTRIC REDUCER  0.786067  
52              6  NAN  ECCENTRIC REDUCER  0.773144  
53              6  NAN  ECCENTRIC REDUCER  0.773144  
64              6  NAN  ECCENTRIC REDUCER  0.768715  
135             4  NAN  ECCENTRIC REDUCER  0.731364  
138             4  NAN  ECCENTRIC REDUCER  0.728490  
168             6  NAN  ECCENTRIC REDUCER  0.710680  
202             6  NAN  ECCENTRIC REDUCER  0.698602  ",0,EXCELLENT
